url_path,views_total,views_unique
/ethyca/fidesops,270,52
/ethyca/fidesops/pulls,163,20
/ethyca/fidesops/issues,85,18
/ethyca/fidesops/pull/1399,49,4
/ethyca/fidesops/search,42,3
/ethyca/fidesops/pull/1414,39,13
/ethyca/fidesops/pull/1409,29,8
/ethyca/fidesops/pull/1418/files,29,3
/ethyca/fidesops/issues/1415,22,7
/ethyca/fidesops/pull/1404,22,5
