url_path,views_total,views_unique
/ethyca/fides,600,171
/ethyca/fides/pulls,363,37
/ethyca/fides/pull/7500,90,3
/ethyca/fides/pull/7451,55,6
/ethyca/fides/pull/7434/changes,55,2
/ethyca/fides/pull/7424,53,3
/ethyca/fides/pull/7423,48,3
/ethyca/fides/pull/7422,45,3
/ethyca/fides/pull/7470,43,7
/ethyca/fides/actions,42,8
