url_path,views_total,views_unique
/ethyca/fides,340,82
/ethyca/fides/pulls,186,18
/ethyca/fides/pull/5226,84,9
/ethyca/fides/pull/5200,54,2
/ethyca/fides/pull/5197,46,2
/ethyca/fides/pull/5226/files,43,4
/ethyca/fides/pull/5200/files,38,2
/ethyca/fides/pull/5232,35,7
/ethyca/fides/pull/5206,34,3
/ethyca/fides/pull/5020,33,6
