url_path,views_total,views_unique
/ethyca/fides,650,238
/ethyca/fides/issues,199,25
/ethyca/fides/pulls,193,18
/ethyca/fides/pull/533,89,4
/ethyca/fides/projects,83,21
/ethyca/fides/pull/520,62,6
/ethyca/fides/issues/new/choose,56,7
/ethyca/fides/issues/new,54,7
/ethyca/fides/pull/586,49,8
/ethyca/fides/pull/558,48,5
