url_path,views_total,views_unique
/ethyca/fides,487,115
/ethyca/fides/issues,198,27
/ethyca/fides/pulls,195,21
/ethyca/fides/pull/2125,100,8
/ethyca/fides/search,88,10
/ethyca/fides/pull/2148,62,5
/ethyca/fides/pull/2153,53,6
/ethyca/fides/issues/new/choose,48,16
/ethyca/fides/pull/2149,47,5
/ethyca/fides/pull/2125/files,39,8
