url_path,views_total,views_unique
/ethyca/fides,610,138
/ethyca/fides/pulls,238,21
/ethyca/fides/issues,220,25
/ethyca/fides/search,106,11
/ethyca/fides/pull/2125,100,8
/ethyca/fides/pull/2194,65,7
/ethyca/fides/pull/2148,62,5
/ethyca/fides/pull/2153,57,7
/ethyca/fides/pull/2198,55,5
/ethyca/fides/pull/2193,54,4
