url_path,views_total,views_unique
/ethyca/fides,720,189
/ethyca/fides/pulls,288,20
/ethyca/fides/issues,171,30
/ethyca/fides/pull/1718,130,12
/ethyca/fides/pull/1731,97,6
/ethyca/fides/pull/1688,82,5
/ethyca/fides/search,59,15
/ethyca/fides/pull/1702,48,4
/ethyca/fides/issues/new,46,11
/ethyca/fides/pull/1726,45,11
