url_path,views_total,views_unique
/ethyca/fides,293,77
/ethyca/fides/pulls,200,17
/ethyca/fides/pull/4949,99,7
/ethyca/fides/pull/4982,66,3
/ethyca/fides/pull/4949/files,61,3
/ethyca/fides/pull/4949/checks,57,3
/ethyca/fides/pull/4950,52,6
/ethyca/fides/pull/4987,39,5
/ethyca/fides/pull/4993,38,7
/ethyca/fides/pull/4983,36,6
