url_path,views_total,views_unique
/ethyca/fides,591,132
/ethyca/fides/pulls,374,24
/ethyca/fides/issues,286,33
/ethyca/fides/pull/1269,155,15
/ethyca/fides/issues/1174,73,9
/ethyca/fides/pull/1363,69,9
/ethyca/fides/pull/1269/files,57,6
/ethyca/fides/pull/1200,57,5
/ethyca/fides/pull/1222,56,9
/ethyca/fides/pull/1356,53,8
