url_path,views_total,views_unique
/ethyca/fides,519,176
/ethyca/fides/pulls,248,11
/ethyca/fides/issues,106,16
/ethyca/fides/pull/814,68,8
/ethyca/fides/pull/913,53,5
/ethyca/fides/pull/895,52,7
/ethyca/fides/pull/865,48,7
/ethyca/fides/tree/main/src,46,18
/ethyca/fides/pull/814/files,45,3
/ethyca/fides/tree/main/src/fidesctl,41,15
