url_path,views_total,views_unique
/ethyca/fides,602,145
/ethyca/fides/pulls,229,22
/ethyca/fides/issues,178,26
/ethyca/fides/pull/2198,98,5
/ethyca/fides/search,95,11
/ethyca/fides/pull/2125,82,8
/ethyca/fides/pull/2194,65,7
/ethyca/fides/pull/2148,62,5
/ethyca/fides/pull/2153,57,7
/ethyca/fides/pull/2193,54,4
