url_path,views_total,views_unique
/ethyca/fides,453,93
/ethyca/fides/pulls,182,21
/ethyca/fides/issues,67,21
/ethyca/fides/pull/2096,64,5
/ethyca/fides/pull/2082,50,9
/ethyca/fides/pull/2050,45,5
/ethyca/fides/pull/2094,44,6
/ethyca/fides/pull/2098,42,3
/ethyca/fides/pull/1502,38,5
/ethyca/fides/search,37,9
