url_path,views_total,views_unique
/ethyca/fides,396,160
/ethyca/fides/pulls,118,16
/ethyca/fides/issues,79,20
/ethyca/fides/pull/990,55,6
/ethyca/fides/pull/994,47,5
/ethyca/fides/pull/992,29,6
/ethyca/fides/issues/new,28,5
/ethyca/fides/pull/979,28,3
/ethyca/fides/issues/new/choose,27,5
/ethyca/fides/pull/1016,26,3
