url_path,views_total,views_unique
/ethyca/fides,322,102
/ethyca/fides/pulls,178,16
/ethyca/fides/pull/6008/checks,115,2
/ethyca/fides/pull/6008,105,15
/ethyca/fides/pull/6008/files,59,7
/ethyca/fides/actions,54,7
/ethyca/fides/pull/6073,49,11
/ethyca/fides/pull/6078,34,7
/ethyca/fides/pull/6065,34,5
/ethyca/fides/pull/6073/files,33,7
