url_path,views_total,views_unique
/ethyca/fides,320,114
/ethyca/fides/pulls,115,12
/ethyca/fides/pull/1016,75,6
/ethyca/fides/issues,56,17
/ethyca/fides/pull/1040,50,8
/ethyca/fides/pull/1042,32,6
/ethyca/fides/pull/1026,29,5
/ethyca/fides/issues/1009,26,6
/ethyca/fides/pull/1054,21,6
/ethyca/fides/pull/1049,21,3
