url_path,views_total,views_unique
/ethyca/fides,763,211
/ethyca/fides/pulls,339,20
/ethyca/fides/issues,145,22
/ethyca/fides/actions,114,6
/ethyca/fides/pull/1519,78,4
/ethyca/fides/pull/1679,66,6
/ethyca/fides/pull/1509,52,5
/ethyca/fides/issues/new,50,11
/ethyca/fides/issues/new/choose,49,11
/ethyca/fides/pull/1702,48,4
