url_path,views_total,views_unique
/ethyca/fides,251,95
/ethyca/fides/pulls,112,20
/ethyca/fides/pull/7246,70,6
/ethyca/fides/labels/db-migration,49,27
/ethyca/fides/pull/7192,47,4
/ethyca/fides/pull/7220,41,2
/ethyca/fides/labels/high-risk,40,23
/ethyca/fides/pull/7250,33,2
/ethyca/fides/pull/7240,28,9
/ethyca/fides/pull/7230,27,3
