url_path,views_total,views_unique
/ethyca/fides,299,107
/ethyca/fides/pulls,122,12
/ethyca/fides/issues,53,16
/ethyca/fides/pull/1040,50,8
/ethyca/fides/pull/1066,36,3
/ethyca/fides/pull/1042,32,6
/ethyca/fides/issues/1009,28,6
/ethyca/fides/pull/1049,28,4
/ethyca/fides/pull/1026,26,4
/ethyca/fides/pull/1054,21,6
