url_path,views_total,views_unique
/ethyca/fides,757,230
/ethyca/fides/pulls,275,23
/ethyca/fides/issues,164,29
/ethyca/fides/pull/2928,117,10
/ethyca/fides/pull/2891,79,10
/ethyca/fides/tree/main/src/fides,62,14
/ethyca/fides/search,59,10
/ethyca/fides/pull/2883,47,10
/ethyca/fides/pull/2848,47,5
/ethyca/fides/branches,45,5
