url_path,views_total,views_unique
/ethyca/fides,352,79
/ethyca/fides/pulls,127,16
/ethyca/fides/pull/6424,43,5
/ethyca/fides/pull/6419,41,3
/ethyca/fides/pull/6435,37,9
/ethyca/fides/releases,29,8
/ethyca/fides/pull/6440,27,4
/ethyca/fides/pull/6421/checks,25,1
/ethyca/fides/pull/6429,23,5
/ethyca/fides/pull/6421,23,4
