url_path,views_total,views_unique
/ethyca/fides,707,190
/ethyca/fides/pulls,253,27
/ethyca/fides/issues,161,29
/ethyca/fides/search,115,14
/ethyca/fides/pull/2551,83,11
/ethyca/fides/pull/2489,70,9
/ethyca/fides/pull/2487,65,5
/ethyca/fides/pull/2543,62,13
/ethyca/fides/branches,59,13
/ethyca/fides/pull/2438,52,9
