url_path,views_total,views_unique
/ethyca/fides,730,188
/ethyca/fides/pulls,258,27
/ethyca/fides/issues,158,29
/ethyca/fides/search,102,13
/ethyca/fides/pull/2489,76,9
/ethyca/fides/pull/2551,76,9
/ethyca/fides/branches,74,14
/ethyca/fides/pull/2487,65,5
/ethyca/fides/pull/2543,62,13
/ethyca/fides/pull/2438,61,10
