url_path,views_total,views_unique
/ethyca/fides,530,210
/ethyca/fides/issues,132,22
/ethyca/fides/pulls,117,19
/ethyca/fides/projects,113,19
/ethyca/fides/search,64,9
/ethyca/fides/projects/18,53,5
/ethyca/fides/pull/488,50,6
/ethyca/fides/pull/509,47,8
/ethyca/fides/pull/511,47,3
/ethyca/fides/issues/502,40,8
