url_path,views_total,views_unique
/ethyca/fides,597,208
/ethyca/fides/issues,145,24
/ethyca/fides/pulls,131,19
/ethyca/fides/tree/main/fidesctl,75,30
/ethyca/fides/projects,66,19
/ethyca/fides/pull/386,42,8
/ethyca/fides/actions,41,5
/ethyca/fides/search,33,8
/ethyca/fides/pull/412,33,3
/ethyca/fides/releases/tag/1.4.0,32,9
