url_path,views_total,views_unique
/ethyca/fides,305,138
/ethyca/fides/pull/1016,102,8
/ethyca/fides/pulls,95,16
/ethyca/fides/issues,84,24
/ethyca/fides/pull/994,28,5
/ethyca/fides/issues/new,25,4
/ethyca/fides/issues/new/choose,23,4
/ethyca/fides/pull/1006,22,3
/ethyca/fides/pull/1026,21,4
/ethyca/fides/pull/1015,21,3
