url_path,views_total,views_unique
/ethyca/fides,699,161
/ethyca/fides/pulls,308,29
/ethyca/fides/issues,175,22
/ethyca/fides/pull/2267,107,13
/ethyca/fides/issues/new/choose,63,10
/ethyca/fides/pull/2377,60,8
/ethyca/fides/issues/new,58,10
/ethyca/fides/pull/2255,58,4
/ethyca/fides/pull/2439,55,9
/ethyca/fides/pull/2438,50,5
