url_path,views_total,views_unique
/ethyca/fides,403,151
/ethyca/fides/pulls,104,23
/ethyca/fides/issues,88,23
/ethyca/fides/pull/951,46,3
/ethyca/fides/pull/962,43,7
/ethyca/fides/pull/968,34,8
/ethyca/fides/issues/966,31,9
/ethyca/fides/pull/970,31,5
/ethyca/fides/issues/975,27,11
/ethyca/fides/pull/969,26,6
