url_path,views_total,views_unique
/ethyca/fides,330,85
/ethyca/fides/pulls,186,19
/ethyca/fides/pull/5020,71,7
/ethyca/fides/pull/5206,50,3
/ethyca/fides/pull/5200,50,2
/ethyca/fides/pull/5191,37,1
/ethyca/fides/pull/5215/files,36,27
/ethyca/fides/pull/5200/files,35,2
/ethyca/fides/pull/5206/files,33,2
/ethyca/fides/pulls/galvana,33,1
