url_path,views_total,views_unique
/ethyca/fides,795,156
/ethyca/fides/pulls,435,24
/ethyca/fides/issues,139,24
/ethyca/fides/pull/2714,116,14
/ethyca/fides/pull/2671,98,8
/ethyca/fides/pull/2677,83,9
/ethyca/fides/pull/2531,72,7
/ethyca/fides/pull/2694,71,7
/ethyca/fides/search,69,13
/ethyca/fides/pull/2693,69,11
