url_path,views_total,views_unique
/ethyca/fides,583,233
/ethyca/fides/pulls,214,19
/ethyca/fides/issues,124,20
/ethyca/fides/pull/649,83,5
/ethyca/fides/pull/548,68,6
/ethyca/fides/pull/645,52,5
/ethyca/fides/tree/main/src,44,18
/ethyca/fides/search,41,11
/ethyca/fides/pull/624,40,9
/ethyca/fides/pull/662,39,6
