url_path,views_total,views_unique
/ethyca/fides,576,173
/ethyca/fides/pulls,342,32
/ethyca/fides/pull/7424,98,3
/ethyca/fides/pull/7423,85,4
/ethyca/fides/pull/7422,76,5
/ethyca/fides/pull/7430,58,4
/ethyca/fides/pull/7434/changes,55,2
/ethyca/fides/actions,51,11
/ethyca/fides/pull/7420,46,6
/ethyca/fides/pull/7438,45,2
