url_path,views_total,views_unique
/ethyca/fides,370,97
/ethyca/fides/pulls,256,20
/ethyca/fides/pull/4895,91,7
/ethyca/fides/pull/4886,73,4
/ethyca/fides/pull/4907,73,4
/ethyca/fides/issues,69,16
/ethyca/fides/pull/4879,66,3
/ethyca/fides/pull/4896,60,9
/ethyca/fides/pull/4894,52,6
/ethyca/fides/pull/4886/files,51,2
