url_path,views_total,views_unique
/ethyca/fides,305,116
/ethyca/fides/pulls,117,12
/ethyca/fides/pull/1066,37,3
/ethyca/fides/pull/1040,31,7
/ethyca/fides/pull/1049,28,4
/ethyca/fides/pull/1042,26,6
/ethyca/fides/issues,25,10
/ethyca/fides/issues/1009,24,6
/ethyca/fides/pull/1054,21,6
/ethyca/fides/pull/1053,17,5
