url_path,views_total,views_unique
/ethyca/fides,723,174
/ethyca/fides/pulls,297,28
/ethyca/fides/issues,184,23
/ethyca/fides/pull/2267,97,11
/ethyca/fides/pull/2489,63,8
/ethyca/fides/issues/new,60,10
/ethyca/fides/pull/2377,60,8
/ethyca/fides/branches,58,11
/ethyca/fides/issues/new/choose,57,9
/ethyca/fides/pull/2439,55,9
