url_path,views_total,views_unique
/ethyca/fides,498,174
/ethyca/fides/pulls,153,21
/ethyca/fides/issues,127,25
/ethyca/fides/projects,75,16
/ethyca/fides/pull/363,66,9
/ethyca/fides/tree/main/fidesctl,59,22
/ethyca/fides/pull/350,52,6
/ethyca/fides/actions/workflows/pr_checks.yml,47,2
/ethyca/fides/pull/313/checks,41,2
/ethyca/fides/actions,39,3
