url_path,views_total,views_unique
/ethyca/fides,260,83
/ethyca/fides/pulls,168,16
/ethyca/fides/pull/4886,73,4
/ethyca/fides/pull/4880,58,7
/ethyca/fides/pull/4879,55,3
/ethyca/fides/pull/4894,52,6
/ethyca/fides/pull/4886/files,49,2
/ethyca/fides/pull/4839,48,8
/ethyca/fides/pull/4896,45,6
/ethyca/fides/pull/4879/files,41,2
