url_path,views_total,views_unique
/ethyca/fides,283,103
/ethyca/fides/pulls,148,13
/ethyca/fides/pull/6199,73,7
/ethyca/fides/pull/6199/files,69,4
/ethyca/fides/pull/6199/checks,60,2
/ethyca/fides/pull/6177,50,14
/ethyca/fides/pull/6205,49,9
/ethyca/fides/pull/6160,44,3
/ethyca/fides/pull/6208,39,4
/ethyca/fides/pull/6180,36,3
