url_path,views_total,views_unique
/ethyca/fides,376,95
/ethyca/fides/pulls,144,14
/ethyca/fides/pull/4822,76,14
/ethyca/fides/tags,68,2
/ethyca/fides/pull/4785,60,2
/ethyca/fides/pull/4795,54,3
/ethyca/fides/actions,52,9
/ethyca/fides/pull/4760,48,2
/ethyca/fides/pull/4817,42,5
/ethyca/fides/pull/4810,37,7
