url_path,views_total,views_unique
/ethyca/fides,409,122
/ethyca/fides/pulls,218,15
/ethyca/fides/pull/5319,73,3
/ethyca/fides/pull/5320,65,15
/ethyca/fides/pull/5321,54,3
/ethyca/fides/pull/5343,52,5
/ethyca/fides/pull/5275,48,3
/ethyca/fides/pull/5293,40,6
/ethyca/fides/pull/5294,34,7
/ethyca/fides/pull/5275/files,32,3
