url_path,views_total,views_unique
/ethyca/fides,319,80
/ethyca/fides/pulls,194,17
/ethyca/fides/pull/5134,69,5
/ethyca/fides/pull/5118,42,4
/ethyca/fides/pull/5145,42,4
/ethyca/fides/pull/5140,41,5
/ethyca/fides/pull/5134/files,39,4
/ethyca/fides/tags,39,3
/ethyca/fides/pull/5118/files,36,2
/ethyca/fides/pulls/andres-torres-marroquin,33,3
