url_path,views_total,views_unique
/ethyca/fides,534,185
/ethyca/fides/issues,178,25
/ethyca/fides/pulls,156,18
/ethyca/fides/tree/main/fidesctl,82,34
/ethyca/fides/projects,79,21
/ethyca/fides/pull/423,53,4
/ethyca/fides/pull/413,46,3
/ethyca/fides/pull/429,45,4
/ethyca/fides/projects/16,38,5
/ethyca/fides/tree/main/fidesctl/src,36,23
