url_path,views_total,views_unique
/ethyca/fides,366,101
/ethyca/fides/pulls,122,9
/ethyca/fides/tags,68,2
/ethyca/fides/pull/4785,57,3
/ethyca/fides/pull/4822,53,11
/ethyca/fides/actions,45,8
/ethyca/fides/pull/4826,44,7
/ethyca/fides/commits/main,38,14
/ethyca/fides/pull/4865,38,14
/ethyca/fides/tree/main/clients,33,10
