url_path,views_total,views_unique
/ethyca/fides,515,179
/ethyca/fides/pulls,125,15
/ethyca/fides/issues,80,21
/ethyca/fides/tree/main/fidesctl,61,19
/ethyca/fides/projects,54,14
/ethyca/fides/actions/workflows/pr_checks.yml,47,2
/ethyca/fides/pull/376,44,8
/ethyca/fides/pull/313/checks,41,2
/ethyca/fides/pull/350,37,6
/ethyca/fides/tree/main/fidesctl/src,33,14
