url_path,views_total,views_unique
/ethyca/fides,533,126
/ethyca/fides/pulls,255,20
/ethyca/fides/issues,212,28
/ethyca/fides/pull/1213,55,5
/ethyca/fides/issues/new,54,12
/ethyca/fides/pull/1214,49,10
/ethyca/fides/tree/unified-fides-2,48,14
/ethyca/fides/issues/new/choose,46,12
/ethyca/fides/pull/1200,43,6
/ethyca/fides/pull/1189,37,4
