url_path,views_total,views_unique
/ethyca/fides,378,122
/ethyca/fides/pulls,241,28
/ethyca/fides/pull/7321,66,4
/ethyca/fides/pull/7347,63,37
/ethyca/fides/pull/7351,53,5
/ethyca/fides/pull/7323,52,6
/ethyca/fides/pull/7328,49,9
/ethyca/fides/actions,48,9
/ethyca/fides/pull/7320,43,3
/ethyca/fides/pulls/galvana,38,3
