url_path,views_total,views_unique
/ethyca/fides,363,98
/ethyca/fides/pulls,262,20
/ethyca/fides/pull/5882/checks,64,1
/ethyca/fides/pull/6006,62,10
/ethyca/fides/pull/6008/checks,56,1
/ethyca/fides/pull/5998,43,7
/ethyca/fides/pull/6027,41,6
/ethyca/fides/actions,40,10
/ethyca/fides/pull/6006/files,40,5
/ethyca/fides/pulls/galvana,39,1
