url_path,views_total,views_unique
/ethyca/fides,547,223
/ethyca/fides/pulls,114,20
/ethyca/fides/issues,95,23
/ethyca/fides/projects,87,20
/ethyca/fides/search,68,10
/ethyca/fides/pull/511,47,3
/ethyca/fides/pull/509,46,7
/ethyca/fides/pull/496,44,5
/ethyca/fides/projects/18,41,6
/ethyca/fides/issues/502,40,8
