url_path,views_total,views_unique
/ethyca/fides,701,151
/ethyca/fides/pulls,311,19
/ethyca/fides/issues,171,27
/ethyca/fides/pull/2782,112,14
/ethyca/fides/search,88,11
/ethyca/fides/tree/main/src/fides,73,17
/ethyca/fides/pull/2782/files,53,3
/ethyca/fides/pull/2782/checks,51,1
/ethyca/fides/actions,49,4
/ethyca/fides/pull/2883,47,10
