url_path,views_total,views_unique
/ethyca/fides,455,150
/ethyca/fides/pulls,161,10
/ethyca/fides/issues,98,24
/ethyca/fides/pull/1098,43,5
/ethyca/fides/pull/1081,32,2
/ethyca/fides/pull/1122,27,5
/ethyca/fides/pull/1124,27,4
/ethyca/fides/pull/1111,26,2
/ethyca/fides/pull/1082,24,3
/ethyca/fides/pull/1105,22,2
