url_path,views_total,views_unique
/ethyca/fides,516,107
/ethyca/fides/pulls,167,18
/ethyca/fides/pull/6419,65,6
/ethyca/fides/pull/6402/files,51,2
/ethyca/fides/pull/6424,43,5
/ethyca/fides/pull/6402,37,2
/ethyca/fides/pull/6419/files,34,3
/ethyca/fides/pull/6435,33,9
/ethyca/fides/releases,32,10
/ethyca/fides/pull/6416,31,8
