url_path,views_total,views_unique
/ethyca/fides,617,214
/ethyca/fides/issues,143,25
/ethyca/fides/pulls,141,20
/ethyca/fides/tree/main/fidesctl,79,32
/ethyca/fides/projects,68,20
/ethyca/fides/pull/386,47,8
/ethyca/fides/actions,41,5
/ethyca/fides/search,34,9
/ethyca/fides/pull/412,33,3
/ethyca/fides/releases/tag/1.4.0,32,9
