url_path,views_total,views_unique
/ethyca/fides,511,127
/ethyca/fides/pulls,221,14
/ethyca/fides/pull/3105,99,6
/ethyca/fides/issues,95,18
/ethyca/fides/pull/3134,76,9
/ethyca/fides/pull/2998,68,7
/ethyca/fides/pull/3185,57,3
/ethyca/fides/pull/3158,51,7
/ethyca/fides/actions,48,6
/ethyca/fides/pull/3218,46,7
