url_path,views_total,views_unique
/ethyca/fides,688,158
/ethyca/fides/pulls,263,24
/ethyca/fides/issues,120,18
/ethyca/fides/pull/2198,75,4
/ethyca/fides/pull/2254,65,8
/ethyca/fides/issues/new/choose,63,11
/ethyca/fides/pull/2302,63,6
/ethyca/fides/pull/2377,60,8
/ethyca/fides/pull/2255,59,6
/ethyca/fides/search,55,7
