url_path,views_total,views_unique
/ethyca/fides,644,242
/ethyca/fides/pulls,199,19
/ethyca/fides/issues,183,29
/ethyca/fides/pull/533,89,4
/ethyca/fides/issues/new,63,8
/ethyca/fides/issues/new/choose,63,8
/ethyca/fides/pull/586,52,8
/ethyca/fides/pull/520,49,6
/ethyca/fides/pull/558,48,5
/ethyca/fides/pull/548,46,8
