url_path,views_total,views_unique
/ethyca/fides,292,106
/ethyca/fides/pulls,138,11
/ethyca/fides/pull/5666,62,12
/ethyca/fides/pull/5658/checks,49,2
/ethyca/fides/pull/5658/files,40,3
/ethyca/fides/pull/5645,30,15
/ethyca/fides/pull/5666/files,27,4
/ethyca/fides/pull/5671,26,5
/ethyca/fides/pulls/galvana,26,1
/ethyca/fides/pull/5676/files,25,25
