url_path,views_total,views_unique
/ethyca/fides,524,113
/ethyca/fides/pulls,184,18
/ethyca/fides/issues,119,21
/ethyca/fides/pull/3191,93,6
/ethyca/fides/pull/3292,74,7
/ethyca/fides/pull/3220,61,5
/ethyca/fides/pull/3291,56,5
/ethyca/fides/pull/3302,48,3
/ethyca/fides/pull/3144,45,6
/ethyca/fides/tree/main/clients,43,8
