url_path,views_total,views_unique
/ethyca/fides,318,99
/ethyca/fides/pulls,190,13
/ethyca/fides/pull/5888,54,8
/ethyca/fides/pull/5874,44,14
/ethyca/fides/pull/5900,36,4
/ethyca/fides/actions,33,8
/ethyca/fides/pull/5882/checks,31,1
/ethyca/fides/pull/5882,28,10
/ethyca/fides/pull/5912,27,3
/ethyca/fides/pull/5894,26,6
