url_path,views_total,views_unique
/ethyca/fides,408,153
/ethyca/fides/pulls,105,19
/ethyca/fides/issues,67,15
/ethyca/fides/pull/990,39,5
/ethyca/fides/issues/975,37,14
/ethyca/fides/pull/976,37,5
/ethyca/fides/pull/962,35,5
/ethyca/fides/pull/977,34,5
/ethyca/fides/pull/979,32,6
/ethyca/fides/pull/970,31,5
