url_path,views_total,views_unique
/ethyca/fides,366,169
/ethyca/fides/pulls,112,12
/ethyca/fides/issues,85,16
/ethyca/fides/pull/719,47,9
/ethyca/fides/pull/716,41,8
/ethyca/fides/pull/725,39,4
/ethyca/fides/pull/694,36,4
/ethyca/fides/pull/715,34,4
/ethyca/fides/pull/711,33,9
/ethyca/fides/pull/642,33,6
