url_path,views_total,views_unique
/ethyca/fides,743,184
/ethyca/fides/pulls,290,30
/ethyca/fides/issues,204,27
/ethyca/fides/pull/2438,98,10
/ethyca/fides/pull/2267,97,11
/ethyca/fides/search,94,14
/ethyca/fides/branches,72,13
/ethyca/fides/pull/2489,69,8
/ethyca/fides/pull/2423,63,6
/ethyca/fides/tree/main/src/fides,56,12
