url_path,views_total,views_unique
/ethyca/fides,569,233
/ethyca/fides/pulls,210,17
/ethyca/fides/issues,115,19
/ethyca/fides/pull/649,83,5
/ethyca/fides/pull/548,65,6
/ethyca/fides/pull/645,52,5
/ethyca/fides/search,46,10
/ethyca/fides/tree/main/src,41,17
/ethyca/fides/pull/662,39,6
/ethyca/fides/pull/642,39,5
