url_path,views_total,views_unique
/ethyca/fides,605,185
/ethyca/fides/pulls,318,24
/ethyca/fides/issues,182,31
/ethyca/fides/pull/1508,101,7
/ethyca/fides/pull/1552,73,10
/ethyca/fides/pull/1459,62,6
/ethyca/fides/pull/1489,60,10
/ethyca/fides/pull/1433,60,7
/ethyca/fides/pull/1470,42,4
/ethyca/fides/pull/1477,40,8
