url_path,views_total,views_unique
/ethyca/fides,729,119
/ethyca/fides/pulls,220,20
/ethyca/fides/issues,147,21
/ethyca/fides/search,108,13
/ethyca/fides/pull/2031,88,10
/ethyca/fides/pull/2009,84,8
/ethyca/fides/pull/1859,59,6
/ethyca/fides/tree/main/src/fides,53,14
/ethyca/fides/pull/2063,47,5
/ethyca/fides/pull/2082,44,8
