url_path,views_total,views_unique
/ethyca/fides,335,95
/ethyca/fides/pulls,190,19
/ethyca/fides/pull/4949,67,3
/ethyca/fides/pull/5005,61,5
/ethyca/fides/pull/4949/checks,50,2
/ethyca/fides/pull/5019,47,6
/ethyca/fides/pull/4987,39,5
/ethyca/fides/pull/4993,38,7
/ethyca/fides/pull/4991,34,1
/ethyca/fides/pull/4983,33,6
